0.394846327612434,0.00986034855579165,0.161777097575721,0.00392401567956799,0.122908735959371,0.0147520409106911,0.110037034882794,0.280049379843725
0.231911048911134,0.143447802873741,0.18988319886422,0.126537837436174,0.0527077350297217,0.00154719254423115,0.171857919701911,0.362477226269215
0.590494206590548,0.0294453749216579,0.159364963156246,0.125817932065427,0.0415822450516524,0.0378605090037609,0.0577037771108443,0.210271702814459
0.294113935191458,0.154779946522067,0.0975643107942364,0.188543838558526,0.0863986381558491,0.00293551331320707,0.0687938670082592,0.225058489344346
0.183967020703656,0.0976623147272536,0.139538198427678,0.0149528529028262,0.0632643873800132,0.0405262604506074,0.0959214127184597,0.26122855029128
0.489407744666654,0.0362453347905291,0.156417909539817,0.0818302516347976,0.194963320244309,0.00888218449337279,0.137848997861455,0.317131997148607
0.237578341622767,0.192882078601746,0.0701671144734641,0.16810128162859,0.128911557163571,0.0188356733721246,0.103413307789537,0.271217743719383
0.557090858511176,0.112915725967107,0.183592223166348,0.0280266600465678,0.0978389315207167,0.0219573196386359,0.0833557470685033,0.244474329424671
0.114617902978825,0.198003613559774,0.00608648624731994,0.0848985608167316,0.155452168693887,0.0257669680358291,0.158801220983292,0.345068294644389
0.462991827762715,0.0140524406860583,0.141781599932447,0.0502150401823174,0.0224683658450354,0.0364335705748834,0.0851192982246865,0.246825730966249
0.960537984700767,0.165396086552647,0.0283571554735629,0.161598269953701,0.159610624642248,0.0233738337819656,0.169117196696383,0.35882292892851
0.694305218521031,0.153749289911562,0.109707916327061,0.172591901303248,0.033971092417517,0.00490627257683814,0.148795764094001,0.331727685458669
0.513961910680542,0.140923818389678,0.132958014644893,0.0164409695323078,0.0420609354818552,0.0125671381390414,0.157102399968761,0.342803199958348
0.154925826258231,0.0752845070227034,0.0103711769980653,0.0914837786435474,0.127645282452283,0.0426525219137081,0.146589256182135,0.328785674909514
0.390714477076023,0.143951181516762,0.0305607842944323,0.0563184762649795,0.0377799241824797,0.0239691299751063,0.0715532016567433,0.228737602208991
0.0672367394832927,0.0198232306244598,0.108799798887571,0.183791762914598,0.158970768367898,0.0393978865824372,0.0892175290337603,0.25229003871168
0.645881032329585,0.127069155752975,0.144869070379041,0.173711959810308,0.095527848699453,0.0136362426754445,0.110859740832983,0.281146321110644
0.507995282759108,0.0340384748891491,0.19724836397906,0.0311389063181146,0.184505641799762,0.0460967966380854,0.16726493354387,0.35635324472516
0.170056681750112,0.0647288700302468,0.0133302474007669,0.184049908391075,0.0292296170335715,0.0380160956075763,0.0514678450845639,0.201957126779419
0.419178980223368,0.0837602585856859,0.193919040013758,0.00919717456139873,0.0360519206291153,0.0259676798950145,0.121707235458318,0.295609647277758
0.718538719482312,0.0451163539543649,0.160335027066348,0.132855478131624,0.186341658695281,0.0328535575942893,0.133131851875891,0.310842469167855
0.422003027792679,0.010264568751121,0.124505875371435,0.112171326255785,0.0854562498677871,0.00668794194625606,0.142376080308712,0.323168107078282
0.79365974299732,0.186369573192456,0.128174441837246,0.0940406372798508,0.0650894181628356,0.0420322648728201,0.125225957490424,0.300301276653898
0.914707957041287,0.0874709177713891,0.0389627902651665,0.0326667951739573,0.0422877096446866,0.0173836908488197,0.0918287165368108,0.255771622049081
0.548828602954244,0.122494926163942,0.0808161817559202,0.0903071418410101,0.0804089603297679,0.036522960177223,0.112771911999794,0.283695882666393
0.4408104926236,0.144660025526062,0.0260249617343349,0.0555212123065161,0.0139273786300603,0.0111120430035824,0.18104274743491,0.374723663246546
0.224374430828773,0.115835061966749,0.0514759622716066,0.181046750586419,0.154178771121258,0.00730905577892462,0.120903528860944,0.294538038481259
0.593341607713779,0.102284228715141,0.0443023690573574,0.130776019670564,0.124937472046733,0.00331982108975461,0.16362718253089,0.351502910041186
0.454131038348243,0.116152683370153,0.0822699637120156,0.033522002316068,0.0893004917106056,0.03672435828572,0.143902241167285,0.325202988223047
0.0931741170937225,0.107514749960317,0.106527061740456,0.104356596938138,0.0396312246013407,0.0467000968568639,0.0997896500724794,0.266386200096639
0.380969555551986,0.0370025762492459,0.184640554916753,0.103461143075937,0.00809574343349655,0.0201292033775334,0.106972127761231,0.275962837014974
0.289754584124804,0.180771889262263,0.0660199788868054,0.167151100761662,0.0825047592962111,0.0489820712398316,0.198069169719078,0.397425559625437
0.403211972858309,0.153312409255569,0.0850626837681277,0.0614400209554513,0.174557010955856,0.0163405326902207,0.170301716539115,0.360402288718819
0.51160192016743,0.147257440455152,0.147278017375918,0.0029391007175808,0.0679661025666644,0.0179154573156719,0.116527193718648,0.288702924958198
0.760900428934883,0.135794430726768,0.175452725912966,0.194628246196101,0.10021075371535,0.00341195437255105,0.177988569657881,0.370651426210508
0.411648748450517,0.0250502597441587,0.0408464022523914,0.0828585951669314,0.0486418339752962,0.043180539972383,0.101036165367847,0.268048220490463
0.968225353690301,0.160913254240104,0.175243895614152,0.000635314785759354,0.0879110373584117,0.0291987350974006,0.063403400053672,0.217871200071563
0.369345610155158,0.127436583627025,0.094025142177768,0.193377229456413,0.173765563761501,0.0276756836473018,0.155369124437339,0.340492165916452
0.370981866128527,0.143240553314128,0.0177163285075639,0.180074690308608,0.0987046520287639,0.0131473037227207,0.0521926016902413,0.202923468920322
0.763848088306561,0.00810880248390805,0.19312186730848,0.189353480570672,0.173817574858381,0.0379269124354944,0.149807127537554,0.333076170050072
0.0852751898691445,0.0123165385386268,0.0406260199783691,0.0613868940689668,0.0275215729713368,0.0294637834664757,0.103126776455237,0.270835701940315
0.267665708517294,0.182815026072293,0.0647918897790796,0.101616803943801,0.139927231724587,0.0254182000503315,0.0992289701735781,0.265638626898104
0.322599221200164,0.0920903349918079,0.155020970288184,0.180429853792216,0.048966864628041,0.00479077483655575,0.116050882517948,0.288067843357264
0.986268320811333,0.0701814638769633,0.00660264946023502,0.0712328330890613,0.0364852601694599,0.0127348877701208,0.0867206323083888,0.248960843077852
0.468594912619696,0.0530543639516226,0.142585537729962,0.033786109539822,0.0523308888344892,0.00418209254324011,0.176229624663711,0.368306166218282
0.639199517107389,0.0303313693633993,0.176134358843884,0.0893587036677179,0.189788143638999,0.00203021293976996,0.162473978948817,0.349965305265089
0.945743958116465,0.152835303744978,0.038288929227039,0.0559312396028568,0.190195807379725,0.0105027215677842,0.0895259285833072,0.252701238111076
0.652730922829789,0.160120326307625,0.00875852885902427,0.196141061511726,0.19247818715701,0.0484288985379457,0.130820504522629,0.307760672696839
0.666860134592525,0.0412199755085041,0.0378778212691409,0.068480483419813,0.0642005370322926,0.0139102119724735,0.156867488706059,0.342489984941412
0.472426980243927,0.177903153135117,0.104003816803524,0.191406167681123,0.00916684915492728,0.0224776007600608,0.0922519105061922,0.256335880674923
0.632408552887909,0.0703450748607717,0.148407168046154,0.13255315789697,0.155666276405036,0.0327825819591269,0.182399438077726,0.376532584103635
0.0647151066117241,0.0182677539258915,0.119736691363455,0.183910095304596,0.0194303702476183,0.00965265765045318,0.173078572073923,0.36410476276523
0.858623343554975,0.00687618947978141,0.0688041166000406,0.0235522714723374,0.0223069311899216,0.0279409885849048,0.15559435473451,0.340792472979346
0.412602013032429,0.0044677568980993,0.0323488969464613,0.0656011038555635,0.178764318489676,0.00296482927379028,0.0646350017623651,0.219513335683153
0.966255420125991,0.0132662936471124,0.142310738904176,0.148040963236901,0.0669088879208085,0.0317106219201737,0.117798079852319,0.290397439803093
0.642568922694649,0.0505551911085622,0.179812467623876,0.179831000407642,0.0843276288196924,0.00280794509532036,0.150151411367624,0.333535215156832
0.368104714082508,0.103964121136381,0.0511335504741788,0.121843428793504,0.00311120889871348,0.0459705907369506,0.0886139648886201,0.25148528651816
0.324499716334101,0.169671725810874,0.134296054371262,0.0355413706652396,0.154907180259987,0.00911555321743942,0.175174240893042,0.366898987857389
0.86709196418864,0.120597628594699,0.115477710286752,0.0776063501369243,0.12932606955443,0.0395736375467513,0.130096803473712,0.306795737964949
0.587995021172679,0.0948138422754018,0.0169322037900738,0.174002734428104,0.00257585482456201,0.0132458025071763,0.199704945419819,0.399606593893092
0.157756290095776,0.117115127747058,0.121081671316646,0.173359344897781,0.0837686300214044,0.0430075032391232,0.0742356099583794,0.232314146611173
0.0122414612053327,0.1993819672416,0.116955367703544,0.130463128601848,0.028217885341724,0.00640432235336456,0.0711293394553579,0.228172452607144
0.954589605114666,0.0237870616241352,0.186930244095741,0.0919121172815484,0.0351550322937263,0.0138410782175455,0.0543368502305778,0.205782466974104
0.522914948742372,0.0482444136073598,0.0264395360316053,0.0119503255158912,0.0910687708926938,0.0348054127573019,0.138248353852045,0.317664471802727
0.85271080854756,0.160537187276583,0.0895216398720921,0.129714160715092,0.17922307096254,0.0377238446165768,0.171399172318608,0.361865563091478
0.972680184045598,0.141492078548342,0.108071670359284,0.114251692375362,0.133733330864009,0.0343394555089571,0.0571708198787746,0.209561093171699
0.140981030743861,0.0129414253099788,0.143921440505936,0.0299862369137777,0.0183080843267373,0.0333568356342271,0.0908482170897429,0.25446428945299
0.18757209454024,0.149903935895251,0.129171116983552,0.190619772064711,0.116829666908174,0.0446853990510903,0.102287170813729,0.269716227751639
0.148601221473905,0.0589078016985929,0.143122349187504,0.145926127491488,0.0636230579221974,0.0341035065809867,0.154108752515396,0.338811670020528
0.276208009383744,0.100537540828767,0.170803687214459,0.0698937143824227,0.141489505050074,0.0391535322597692,0.186079456979001,0.381439275972001
0.188650767779694,0.0408567750290313,0.10341410058937,0.0220229526954617,0.100037631645485,0.0158309242231472,0.102979355381763,0.270639140509018
0.227605339767646,0.162072237469683,0.0296610729084755,0.0700883867287907,0.111258574136281,0.00919816709343305,0.193154268257248,0.390872357676331
0.282918351335121,0.198847873858684,0.185493904234935,0.0441610385833836,0.10351523756114,0.0229194003095562,0.19961457011789,0.399486093490521
0.479201140109648,0.162823282388458,0.192462227076902,0.0845067250716426,0.0609857402528199,0.0399201773306127,0.125978150789213,0.301304201052284
0.685521897652601,0.116619442696511,0.105386212221928,0.0332557869773771,0.198776762762644,0.0149937864823631,0.13100968092127,0.308012907895027
0.277956534631535,0.1799239871317,0.143405908720114,0.0608937909445355,0.0233192731029704,0.0151533250877835,0.15743390067386,0.343245200898481
0.340296849992341,0.139806252389842,0.178638710460402,0.0817217182009674,0.0201957995303559,0.00714702681907713,0.152938768968585,0.337251691958113
0.371072172260072,0.131138735895764,0.051840688131203,0.183451686663394,0.153342607060988,0.0322199856584195,0.144312726795225,0.325750302393633
0.624533625998716,0.0360409387879952,0.158011787955611,0.178120343194661,0.0606648592793765,0.0305285180642006,0.109352880436765,0.279137173915687
0.066337387849819,0.0791001274098312,0.19361347786797,0.162742725008333,0.191689008724949,0.0178598369444108,0.10739765566044,0.276530207547253
0.72911424472863,0.108696553227219,0.145030588556336,0.0416434468436866,0.04712823977153,0.020161845221551,0.1581741225314,0.3442321633752
0.54482471500995,0.133762869518543,0.164389598187069,0.136552547382203,0.110397455647755,0.0173063109111552,0.107936315129431,0.277248420172575
0.706200163194359,0.150833310726164,0.146582541784676,0.0410028246821859,5.86143294331021e-05,0.00500247831029414,0.182232004131063,0.376309338841417
0.475445206072611,0.0575981094486268,0.186402002381231,0.182063963453083,0.164236096271965,0.0146423484820111,0.0549194960475617,0.206559328063416
0.999213142910383,0.198267552054922,0.0500127764234688,0.0236856040068061,0.0381900668231367,0.00423101004524954,0.0534485005730437,0.204598000764058
0.919028054477078,0.19606814227429,0.0844610057822782,0.103391404206204,0.0387264962137418,0.00160058104242743,0.100164878666436,0.266886504888582
0.518876799791783,0.176439541777739,0.0862461209138107,0.128768861573195,0.0311989333331508,0.0117834617582529,0.154467114989815,0.339289486653086
0.517911093001692,0.175507726964631,0.0348925129626759,0.159295064879988,0.0100212149125753,0.0176240199987833,0.194483943740167,0.392645258320223
0.751420812197012,0.13330162353235,0.0238459880401645,0.153819252937002,0.0544322845144158,0.0439439857521003,0.171253969586476,0.361671959448635
0.275119170486801,0.135117592429524,0.174427048335741,0.00497525739545214,0.198592226539772,0.0321606930567805,0.141391145235505,0.321854860314007
0.897564486462643,0.0193564793165366,0.147652103727699,0.0297348484768486,0.0596447997085567,0.0336581272161957,0.159866306532515,0.34648840871002
0.102410023404133,0.124029606681789,0.0204164437789997,0.00758282637076435,0.0928129986392768,0.0167894570675429,0.193369059491083,0.391158745988111
0.571083645226199,0.0324464554152335,0.0997892316129204,0.198130596987417,0.0403724172817741,0.0383146891003864,0.0896123970977739,0.252816529463699
0.304833881036832,0.184447778329817,0.199614342601565,0.0349797378778257,0.111990871501932,0.00927796669251753,0.0642523387512512,0.219003118335002
0.649074865822725,0.158350569271955,0.0400220707424394,0.0056752568225078,0.154530144917827,0.00433560071738858,0.0751553593583466,0.233540479144462
0.397433970201847,0.000881550195212051,0.121518407494612,0.111403287002115,0.121395180058736,0.00252179475996168,0.105039520980756,0.273386027974341
0.445406918861723,0.145504783276271,0.0834241134553132,0.067070500293977,0.182330852971645,0.000970658245728921,0.181890093182049,0.375853457576065
0.052280551645831,0.000686592420610325,0.0484441646649219,0.177455413137226,0.197288091076799,0.000774460125767685,0.0897589745621544,0.253011966082873
0.547093476967802,0.171117014717308,0.0838068600173129,0.042740729746048,0.165203465394543,0.0183158896790817,0.139172246791473,0.318896329055298
0.699110911741506,0.0793354558210379,0.194298920434564,0.0603040336804942,0.0220399238389489,0.0388261942116769,0.0648484750031586,0.219797966670878
0.561864264155115,0.00613875457347066,0.167515523231204,0.123598835366628,0.0902705209239996,0.0164071005880669,0.101193206024901,0.268257608033201
0.129754166625683,0.0506814390653606,0.135671730434475,0.0323037353386652,0.170636016028512,0.0358340395620581,0.0595526572224155,0.212736876296554
0.936634217426233,0.122911813005318,0.043617991703602,0.113816708385691,0.0969230785984355,0.0117268438492048,0.150900954264122,0.334534605685496
0.727656290116383,0.0304800526814271,0.0787346284803401,0.0692548285270722,0.140690206750502,0.0284845383731779,0.13843163690864,0.31790884921152
0.325144850325695,0.0887150314795664,0.113331770061157,0.0286918945504131,0.189268917185184,0.04611910212908,0.125334306822652,0.300445742430203
0.299295765669474,0.155675186308694,0.12520374053589,0.136015484348933,0.0742422454397119,0.0268116514689682,0.0809427738010629,0.241257031734751
0.169334315308225,0.164163170290356,0.0898781041689157,0.0490069722565589,0.0349413700284176,0.0418094887806821,0.135405028418987,0.313873371225316
0.839475825008417,0.0895316385432521,0.171822226621486,0.142391665949608,0.0923768802830936,0.0440633399513057,0.0544755383127075,0.205967384416943
0.0891535721559222,0.173464451875507,0.111329432769292,0.0760513094144041,0.110759180529869,0.0443553411900204,0.190763166156694,0.387684221542258
0.894857826159536,0.0418206248546772,0.0599253986632106,0.0632353310054139,0.0568006552609414,0.0261998315594825,0.0603193723576332,0.213759163143511
0.578567546635761,0.0313006637295448,0.0461104230801639,0.0489763084368706,0.192676074441421,0.0403820198189388,0.166260054677846,0.355013406237128
0.787866092920854,0.0261639345928649,0.102708392356168,0.0742769657860334,0.120652891528159,0.0424535270463727,0.196912524354883,0.395883365806511
0.772892630451676,0.122374427671707,0.194735385426278,0.08977814519178,0.1404259605221,0.0251746946776211,0.163312121649452,0.351082828865936
0.756596555661848,0.0730696338349994,0.0943457059492208,0.160465782294919,0.0996682346188934,0.0336374458386346,0.0968490089338372,0.262465345245116
0.974629559731875,0.12802082942431,0.0359858630519585,0.00509451211567143,0.123596183680816,0.0217421234580439,0.162228294280956,0.349637725707941
0.766648025701093,0.00782873175058604,0.0614781692683663,0.169032345121735,0.0472464800441761,0.0476403999100254,0.101743524671713,0.26899136622895
0.521264686596397,0.113728649395085,0.196028068558531,0.15375960594202,0.151854766048879,0.0170405630548717,0.17886613266742,0.371821510223227
0.210693102153031,0.158030762497641,0.159741011625297,0.037321369373703,0.0262877848424941,0.0494828764465671,0.163835636375835,0.351780848501114
0.242685337463425,0.0856212480328002,0.0892032530479314,0.0806635972437297,0.125631356839357,0.027835145966905,0.114812011860277,0.286416015813702
0.258954249880161,0.164983770631507,0.0307207864452627,0.185014639310343,0.199058148905824,0.0177035854264543,0.0569101395221334,0.209213519362845
0.996809213840186,0.0696563178630829,0.0684301884062814,0.13452550828962,0.129004402821728,0.0131804696928921,0.079811098833205,0.239748131777607
0.875185334332163,0.0177440512640588,0.0745347731002661,0.00602372047078125,0.0796770010397041,0.0150680813885047,0.178184640266096,0.370912853688128
0.822020282928822,0.0912091703420071,0.0266064021130598,0.0133686599539231,0.142037921625496,0.0449540734916298,0.184465661321894,0.379287548429192
0.531614511173079,0.0159067066631673,0.0422773369296126,0.109688601934125,0.185261849237315,0.0409344223511429,0.187476239579851,0.383301652773134
0.0182670861806779,0.0826114262370765,0.107215842130114,0.124809705201071,0.187604435463984,0.0416713401312897,0.10464967781845,0.272866237091266
0.063118100473221,0.185314643788898,0.150926810967361,0.0785926885798043,0.0413827434766715,0.0211322368020082,0.100444967240774,0.267259956321032
0.00298651635033456,0.0770460200434468,0.0967966253591243,0.0927172338565071,0.0808016156999485,0.0123937418532439,0.15396355811053,0.338618077480707
0.485272173469953,0.0104546407911083,0.190897472177544,0.0906950827159588,0.0985618184058974,0.0385008721040602,0.0622238824202179,0.216298509893624
0.176315475435555,0.131486671029422,0.0202217397208887,0.184568996418913,0.104291076689514,0.0303811557904134,0.115055981096297,0.286741308128396
0.748435560060181,0.0966628322477516,0.179781044874844,0.0361680682671909,0.109637102456246,0.0101478295785303,0.177418751680927,0.369891668907902
0.000382730948787218,0.151731281953166,0.0384953111095303,0.149013088754511,0.0184163933074199,0.0224422428539394,0.0624724424278933,0.216629923237191
0.357117860632667,0.0698669469562119,0.0604825715567497,0.116470127724259,0.145507005317458,0.0368319347229832,0.0798543506636272,0.239805800884836
0.817207203138775,0.15233566750121,0.162120268697092,0.0651766593784372,0.134072080824413,0.037353785531044,0.181224838566485,0.37496645142198
0.251247228009469,0.116380564750097,0.0146813668985959,0.0136695318544813,0.15834207232218,0.027135330142914,0.175392216037336,0.367189621383114
0.229942161988638,0.126987595032784,0.016141943295825,0.178707477069283,0.154393717569666,0.0411167632133271,0.139373576395286,0.319164768527047
0.951004656761559,0.166909571952838,0.064504647518166,0.15784361209413,0.104615576538373,0.00923598296640814,0.057966408650496,0.210621878200661
0.728785467071042,0.111872667683718,0.0513776994235679,0.17134774101835,0.0909318643361649,0.0228942202287522,0.107504111083771,0.276672148111695
0.474232740212099,0.167593722448169,0.00897534007174069,0.0631053169410551,0.0734906207895314,0.0488571628329954,0.0565727651717075,0.20876368689561
0.336015846563607,0.11012798129564,0.1664445190596,0.0443536727248448,0.147284856243036,0.0256371395106887,0.112602247885426,0.283469663847235
0.795845963518792,0.109564974185037,0.0248688764466748,0.0173704602677807,0.00429835900416044,0.0157416411747864,0.0906129556130251,0.254150607484034
0.488845632014318,0.185757094186294,0.170077669929427,0.118754723189651,0.0515417671733272,0.0119741550896261,0.126409431409416,0.301879241879221
0.891688176800491,0.0156341444544906,0.144145872063514,0.0694114597118055,0.152748944286649,0.0484870932407094,0.196035056537575,0.394713408716767
0.898851716175848,0.0293062475050934,0.0803050358864994,0.132370691747892,0.0519103394386914,0.0338165189885216,0.142604796717563,0.323473062290084
0.943195622193645,0.0484953544028691,0.129752725629793,0.0212985017770754,0.00702432648102446,0.0319424948671969,0.0610715251046622,0.214762033472883
0.863482627405749,0.184212663327109,0.154579585621216,0.0472958907796782,0.0714060503535147,0.0208766971722134,0.0719644099964193,0.229285879995226
0.156643950818581,0.0926612447751132,0.147810492082092,0.121094755739005,0.103989919760888,0.0434911847458845,0.0733108730098778,0.23108116401317
0.393729035414156,0.0998835963580447,0.0362336152021352,0.0715182202931591,0.165085689782679,0.030307452038724,0.071854651607766,0.229139535477021
0.973406462230441,0.00960224829233369,0.0207115708312229,0.0869684717943081,0.181754933111265,0.0263574701654266,0.185938327441817,0.381251103255756
0.989404775246985,0.175640603028235,0.16710249672788,0.199665883847426,0.11735767489331,0.0356004870710045,0.0696265609633093,0.226168747951079
0.263817646511428,0.0840304533786231,0.110953188234409,0.0316049471333265,0.0134818725659948,0.0410575512262344,0.0795076382334874,0.23934351764465
0.246179538202653,0.0466811432370877,0.0280985296040416,0.197636396829817,0.00329316935893941,0.0122978581588541,0.132378109702733,0.309837479603644
0.623716793230331,0.093664273901671,0.052633140950299,0.109224908754134,0.0794635630537423,0.00842304669574787,0.164900143393028,0.353200191190704
0.159667458311178,0.123234115122214,0.173187164725102,0.00317134984867934,0.171644679982699,0.040566912189816,0.108166621583072,0.277555495444096
0.386893275327843,0.0939786919237112,0.0294158415340317,0.167826757542414,0.128455446997622,0.0441639813930582,0.146227169273835,0.328302892365113
0.581749472629259,0.127355743150622,0.0394474495328613,0.00927201857767524,0.156487854625997,0.00746937437094415,0.0584235001419433,0.211231333522591
0.215871530095618,0.0365599643943004,0.118957679958064,0.158265702890721,0.126465435962561,0.0432562354516914,0.117934920594866,0.290579894126488
0.778259421276391,0.0902314861726182,0.163648681867593,0.0664383258039091,0.137532700104353,0.0128115027702187,0.0887829774291733,0.251710636572231
0.281475471346849,0.0742449218596845,0.126001848023956,0.13463553542787,0.0158049247158636,0.029651002954308,0.127761835027728,0.303682446703638
0.896905406683935,0.184619028009366,0.0308696592671755,0.0157482678816093,0.144825959435533,0.0248896855142166,0.198514202486632,0.398018936648843
0.866426815183632,0.112579012912562,0.0583225198661969,0.102669213961991,0.0758342357574528,0.0285505398019971,0.0879923074696247,0.2506564099595
0.821352793271308,0.0228237005471144,0.0529209875065439,0.123827509719153,0.113810390671447,0.0432349538763435,0.170455147304062,0.360606863072083
0.333058728130254,0.112067142135729,0.183018711341458,0.0978850706401189,0.0117479020397458,0.0217501846755991,0.112434713041648,0.28324628405553
0.296922558874033,0.0656825282088607,0.000282133993050371,0.149273534380054,0.163471779490125,0.0174714982482549,0.161889018837595,0.349185358450126
0.0284460512825226,0.15986983833993,0.0758144386080932,0.140539793298441,0.196186047563685,0.0130305654278275,0.100619928436965,0.267493237915954
0.550065263882653,0.139628764304508,0.024153530015341,0.0409229239896951,0.0243080125335012,0.00892536207213375,0.0501721612972115,0.200229548396282
0.14698221880636,0.163586640256288,0.00931310029863386,0.0995002328581714,0.106374931759654,0.0447407118682389,0.0815683800162183,0.242091173354958
0.911233547910684,0.0658896732316251,0.0499010095443983,0.0129568068766948,0.190790158036701,0.0318906315925708,0.158439851231947,0.344586468309262
0.352052178650213,0.0586113125456994,0.0435264863247185,0.0573295223190883,0.0326230555712493,0.0213067452438393,0.183648311904288,0.378197749205717
0.0731904842515051,0.189860835645759,0.0542698362680583,0.198464687496356,0.0534839369123738,0.00236757283032167,0.193463492635567,0.391284656847422
0.926137731121614,0.0867874170095257,0.195756646623396,0.194215395020072,0.0493545048081785,0.00800003740398814,0.0529163051523631,0.203888406869817
0.615987237658005,0.0673350066990069,0.0824331072917327,0.0034105309778151,0.0634565461402822,0.0301374628918306,0.17232277297892,0.36309703063856
0.132601152912827,0.0470307336701663,0.127372558926009,0.11291630420306,0.0588131099030933,0.0351003335319174,0.0658441528861909,0.221125537181588
0.286335763113528,0.130109945849873,0.0781855229458678,0.188200949629108,0.192115290310989,0.000710731509482445,0.104058921900126,0.272078562533501
0.585870864611548,0.16078210403848,0.0167773124579294,0.129824105247564,0.0725139474444845,0.0334230161090813,0.16264247931442,0.350189972419226
0.983046623284832,0.0760819972903994,0.120288473047553,0.155699769811158,0.144676264999732,0.0442810032408678,0.0662737673032411,0.221698356404322
0.865210193775425,0.191707101007352,0.134740070854999,0.0168794454917886,0.0124657130763714,0.0348550769024853,0.126897467378353,0.302529956504471
0.732587544493426,0.132904053915891,0.19239788417299,0.164395843317141,0.166741186224945,0.0172300251591417,0.0808774815290559,0.241169975372075
0.0876223588736502,0.0642986621207906,0.16236926780415,0.0752271929124934,0.156142810720771,0.00794775646661819,0.160307700965188,0.34707693462025
0.252684700814924,0.00936025120798864,0.149085627924319,0.00976906496431929,0.0663931659178621,0.042848061749201,0.15650221090054,0.342002947867387
0.323739333254757,0.149307362216658,0.185378017717607,0.162048875220516,0.117724164211325,0.00758090167078888,0.126317274576502,0.301756366102002
0.575398556552859,0.19127142404882,0.119057046449254,0.0290023953961479,0.194059984078328,0.0406512334049939,0.125071966514633,0.300095955352844
0.860903083514618,0.106633110435894,0.0848348128571506,0.141060730267088,0.179774333820362,0.0314399228004609,0.133882883703729,0.311843844938305
0.305226518452149,0.19269706931528,0.114868556556561,0.190387231877473,0.0495851530523053,0.031566920116532,0.0583795977878614,0.211172797050482
0.115372900178905,0.126281749846219,0.0421479711012814,0.120678859205425,0.0437820443809482,0.0166643808263292,0.177505618383139,0.370007491177518
0.297147798677195,0.118281062169346,0.159800634365889,0.108602478732316,0.150275181785901,0.00874927626673795,0.101476280527537,0.268635040703383
0.3981030747315,0.109848183141577,0.0746129805602811,0.168736773225181,0.196276540528371,0.019077895681437,0.0951605252329849,0.26021403364398
0.164344190496232,0.0320530898140517,0.112243579310803,0.178351772965864,0.0977324624498379,0.049635118169887,0.196167575474279,0.394890100632372
0.228575812765696,0.0854784760921472,0.0232815658701005,0.0737622733657327,0.113466647343019,0.0218187271811515,0.103329713421281,0.271106284561708
0.12757049767567,0.128489523044421,0.0979412568723608,0.0177080810238654,0.168726454641881,0.0357330314401443,0.143135862154402,0.324181149539203
0.00454010436544758,0.0231459349884175,0.0310780040269116,0.0085572331462617,0.0988038536189511,0.0391086728665907,0.117275980956365,0.289701307941821
0.0715826154965516,0.0823324627019583,0.182981774116887,0.0917388138606385,0.00629766444839698,0.00898439243861446,0.1564756672701,0.341967556360133
0.285704147529249,0.158838476066077,0.104347670279844,0.00551799368155335,0.179529449404532,0.0197143222903764,0.132727446019187,0.310303261358916
0.291192967727378,0.135943419331589,0.16770983564499,0.180724462009506,0.107462167339613,0.00234657842325447,0.142865883775545,0.323821178367394
0.01399158321234,0.166070602423637,0.190348711558373,0.096621697228872,0.00347444601213062,0.0244991869179228,0.169997018243288,0.359996024324385
0.61214619597871,0.00550028199805474,0.115754718729499,0.0836064812871995,0.185600701934464,0.0365614639590963,0.159776581222332,0.34636877496311
0.385580573608142,0.04358718864564,0.165397341952609,0.15274148300329,0.134604945330224,0.0254663175326911,0.0611367436860495,0.214848991581399
0.418797332293898,0.0996904046612272,0.18255923262478,0.104971809093039,0.119447303763238,0.0339938423408201,0.137514581345234,0.316686108460312
0.328465657801925,0.103239567654349,0.0840902145673384,0.177601746024802,0.0424242748745828,0.0360114633853454,0.128065204351071,0.304086939134762
0.1988228434098,0.160206699716851,0.0208193265075642,0.00184194400074372,0.0140024627559583,0.0486450499789513,0.126969103051568,0.302625470735424
0.91537182998033,0.171545195657349,0.0694632377946893,0.169964900145766,0.186832020827949,0.0374775956539174,0.18157312908798,0.375430838783973
0.0156907349545447,0.0203772127597961,0.155528883231593,0.000370468558045476,0.150610034842066,0.0272657405060983,0.0540956930327111,0.205460924043615
0.168103997764102,0.14027961875842,0.0875472492110894,0.0497985527307981,0.0333298276198229,0.0312104369918803,0.197554060007469,0.396738746676625
0.128632109351768,0.175298258612729,0.164828949396644,0.0103713852814056,0.0342931449119126,0.0147366802043131,0.082534255825793,0.243379007767724
0.191147001258601,0.172609552330697,0.00217374740429697,0.0579863769523707,0.0859248419297478,0.0221473047186878,0.186827739174232,0.382436985565642
0.758444673879435,0.106010460267693,0.00693576494509121,0.165648734693537,0.0708736452458267,0.0100602606751086,0.122438768166247,0.296585024221663
0.0703173241350996,0.176190599054616,0.120555185005334,0.158667266232647,0.0630003437805632,0.0116374086892297,0.138006094418317,0.317341459224422
0.351718006905603,0.0601223032592608,0.0753558228400734,0.0855829581381856,0.171287396915778,0.0482887559167236,0.177228945515061,0.369638594020081
0.270583016599811,0.148613285199922,0.172629637214576,0.0789317270106159,0.103391609460816,0.0457803782035422,0.129597337006211,0.306129782674948
